plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00011697,11697,0.12642434253171675,-0.37850207948259734,0.37581691631979725,0.2773139160084485,-4.5218735528852765,-4.605666261635106,-4.435596996744926,0.05277905800348118,64,64,59,45056,0.0
plt00012000,12000,0.11953287087255347,-0.3798775711754789,0.3743720436891828,0.2798107349235295,-4.025439676357413,-4.109617377638283,-3.940572637322561,0.05268241210744779,64,64,59,45056,1.0
plt00012547,12547,0.10642662746963011,-0.38032429290596803,0.37479774549721984,0.28474273857381627,-3.5228594198663608,-3.61289113318786,-3.4438222411890567,0.05307347502732568,64,64,59,45056,1.0
plt00012924,12924,0.09349543270045689,-0.3777331015889519,0.37348009855688413,0.28912861031187603,-3.0211938778940453,-3.106889018074382,-2.9326172579818772,0.05253042691622208,64,64,59,45056,1.0
plt00013256,13256,0.08752505733144905,-0.3789354115813194,0.3722329839162346,0.2901662786377144,-2.524074709033137,-2.610726052313316,-2.436688721357097,0.052660130081699466,64,64,59,45056,1.0
plt00013650,13650,0.067285576853513,-0.37582522043706995,0.3726383457473313,0.29581800065684577,-2.0162166757042437,-2.103651691911861,-1.93694455360733,0.05257660547921009,64,64,59,45056,1.0
plt00013901,13901,0.06122573511945155,-0.3770088040026172,0.37148084395261827,0.29626853604402015,-1.5188796295857214,-1.6070218403825338,-1.4403272747886948,0.05267460591837391,64,64,59,45056,1.0
plt00014484,14484,0.027630717824540796,-0.3769248053678331,0.3768243685688502,0.302439624679054,-0.9991942806950493,-1.0846346937069258,-0.9102695603808927,0.05338373833758119,64,64,59,45056,1.0
plt00014781,14781,0.02284084064916202,-0.378062886572066,0.3757371488913811,0.30237722062653294,-0.5019762953765334,-0.5880745776706218,-0.4133811759534177,0.05347800841751705,64,64,59,45056,1.0
plt00015444,15444,0.019025917219582897,-0.3784796867054937,0.37519768368638756,0.3021289392433048,-0.0037012137636048643,-0.09085881440961677,0.08406879665965336,0.05361040021153338,64,64,59,45056,1.0
plt00016259,16259,0.011683211728677756,-0.3749453717654623,0.3757929574147684,0.3026712318196067,0.5004377930122332,0.4077173888213956,0.5822683222279089,0.054660414566344746,64,64,59,45056,1.0
plt00016954,16954,-0.005797875853114357,-0.37567941065124777,0.3764089800310877,0.3037956637503702,1.0104759886890073,0.9196602332201702,1.0842890202429092,0.053002049970219005,64,64,59,45056,1.0
plt00017275,17275,-0.01115048800508333,-0.3771709713710181,0.3750106541577558,0.3034525924572443,1.5074805669260631,1.417267434227991,1.5811362262321191,0.052832826061371525,64,64,59,45056,1.0
plt00018274,18274,-0.03907709220865902,-0.37839960961066793,0.37485817328099524,0.3019259552581006,2.0230218190611535,1.9447925261365757,2.1085473080466843,0.051624460169291474,64,64,59,45056,1.0
plt00019014,19014,-0.04565878917269257,-0.3799207859165615,0.37333675287481466,0.30077034034535466,2.5192711048003265,2.440859109558648,2.6044565963471786,0.05163862467372232,64,64,59,45056,1.0
