plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00021143,21143,0.03482004393317861,0.028868075867705345,0.03714568144785221,0.0017417605181990438,-4.472029611861279,-4.472029611861354,-4.472029611861211,3.0157834702803286e-14,64,64,59,57344,0.0
plt00021166,21166,0.033453382449703035,0.027177224893410262,0.035456881766759096,0.0018044848518371586,-3.976575878950655,-3.9765758789506678,-3.976575878950638,6.174726708368981e-15,64,64,59,57344,1.0
plt00021192,21192,0.0319662092490214,0.02533884638749453,0.03361279990523003,0.001880899836747718,-3.480929620104124,-3.480929620104247,-3.4809296201039945,6.085121155964502e-14,64,64,59,57344,1.0
plt00021222,21222,0.030327494070270467,0.02331920351266918,0.031572554921773584,0.0019731604694448444,-2.9850423835832736,-2.9850423835833166,-2.9850423835832243,2.0455388470662303e-14,64,64,59,57344,1.0
plt00021256,21256,0.028490707865552613,0.021070521384009062,0.029274686108075664,0.0020837739786433085,-2.4888423799008814,-2.4888423799009747,-2.4888423799007966,3.6571233456528593e-14,64,64,59,57344,1.0
plt00021298,21298,0.026380550732553514,0.018521273397664243,0.027176458572958907,0.0022154571662911598,-1.9922148257784937,-1.9922148257787264,-1.9922148257783387,8.204044855469488e-14,64,64,59,57344,1.0
plt00021351,21351,0.023860658647102052,0.015555185164516549,0.024809557982427684,0.0023703180879816213,-1.4949542763377155,-1.4949542763377255,-1.4949542763377066,4.7276635022601545e-15,64,64,59,57344,1.0
plt00021427,21427,0.020630822968986797,0.011951379660319736,0.021791179914163437,0.002546204792846584,-0.9966186130507135,-0.9966186130508178,-0.996618613050605,4.0401160211624745e-14,64,64,59,57344,1.0
plt00021580,21580,0.015710986737182027,0.007127894285506885,0.01723808660703446,0.0027128293164972025,-0.4958076850388031,-0.4958076850388055,-0.4958076850388004,1.216049817873071e-15,64,64,59,57344,1.0
plt00021909,21909,0.010631127641597028,0.003287837057861059,0.012637024769059344,0.002695044249826466,0.008006556725991638,0.008006556705253782,0.008006556748563662,1.1331751458800456e-11,64,64,59,57344,1.0
plt00022249,22249,-0.016140310528781895,-0.01763343294742928,-0.007508971123595753,0.0027046646646804035,0.5270052046998923,0.5270044541905213,0.5270060115943821,4.6840162436413846e-07,64,64,59,57344,1.0
plt00022329,22329,-0.020924322313711607,-0.022064677444109674,-0.012267039747606479,0.002531885804599192,1.0275372916691474,1.0275372904908222,1.0275372929237752,7.493437567579196e-10,64,64,59,57344,1.0
