plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00013970,13970,0.09335852057827333,-0.22506561114215673,0.22356388474786867,0.16884685375667008,-4.500511053298553,-4.533531105940808,-4.454513063410098,0.0249783573758618,64,64,59,65536,0.0
plt00014910,14910,0.08716163576851486,-0.22710877097352422,0.22190705630997182,0.17159841264067566,-4.004974023045367,-4.037070902016409,-3.9609202899278713,0.02445952919632247,64,64,59,65536,1.0
plt00015787,15787,0.08139957918254118,-0.22893706489612115,0.22027662824608435,0.17381051484796836,-3.509162509595586,-3.5409290688670683,-3.466498300808826,0.02420715403350501,64,64,59,65536,1.0
plt00016468,16468,0.07627843073941931,-0.2304137086182956,0.2191963184778555,0.1754694897553697,-3.0127661534795975,-3.044695165699345,-2.9716846984552663,0.02416378305248656,64,64,59,65536,1.0
plt00017060,17060,0.0674546497668517,-0.23069522382641652,0.2182549303634511,0.17869327697482673,-2.512268362900935,-2.543027795217291,-2.4718837147080857,0.02434878450268816,64,64,59,65536,1.0
plt00018670,18670,0.059018910210633865,-0.23084150036636245,0.21824491071310423,0.1813663757342663,-2.011618341282311,-2.0458727622928894,-1.9737265094142422,0.024872029711464422,64,64,59,65536,1.0
plt00019068,19068,0.0411802140148414,-0.23061877231061242,0.21986887479446168,0.18674375915827754,-1.5049150691261812,-1.536747297600268,-1.464218414542911,0.025301923889758132,64,64,59,65536,1.0
plt00019479,19479,0.033149737833798765,-0.2295384156316526,0.21960509313336515,0.18821526763344576,-1.0046606515019705,-1.0400497521287297,-0.9677691441078686,0.0254010937946527,64,64,59,65536,1.0
plt00019964,19964,0.025150504924211097,-0.2304670186327107,0.21872865237739417,0.18929316965739065,-0.5038889592115651,-0.5367876845579125,-0.4665412411752088,0.02537510103164014,64,64,59,65536,1.0
plt00020876,20876,0.02199644889853704,-0.23114909445804044,0.21796899318160623,0.1891262324127659,-0.005906964115863756,-0.03956092903241841,0.030758276244487504,0.025394102926074934,64,64,59,65536,1.0
plt00021445,21445,0.011993335397392581,-0.23101559470415345,0.21955621847651746,0.19064953311947516,0.5003842589918471,0.4681805107224183,0.543247715811567,0.025825668606571997,64,64,59,65536,1.0
