plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00018786,18786,0.08124014649136409,-0.24861477937600848,0.24584060859376664,0.18565521216978823,-4.503165814107884,-4.544708755353328,-4.4534674747160015,0.031895189168761676,64,64,59,57344,0.0
plt00019758,19758,0.07424210131903372,-0.2499991392755853,0.24471678941863828,0.188144424440394,-4.0049523370371105,-4.0463450062535955,-3.956387876947817,0.03158034979474542,64,64,59,57344,1.0
plt00022086,22086,0.06521747360089526,-0.2503817744374748,0.24521140038468506,0.1911346360528064,-3.5032806607849736,-3.547884612935182,-3.4540426311960117,0.031945372809429516,64,64,59,57344,1.0
plt00024143,24143,0.052535575660705026,-0.2507103346254224,0.24436177472276988,0.19489511290189013,-2.9982773362060104,-3.0390285841975953,-2.9447776094559264,0.032227714033475706,64,64,59,57344,1.0
plt00024910,24910,0.04304961492190249,-0.24952153783751257,0.2465975555700101,0.19715864405932526,-2.497357170020001,-2.540474584237041,-2.447121020582658,0.03244584861495786,64,64,59,57344,1.0
plt00025714,25714,0.034040400652454735,-0.24900566909248714,0.24655807998067666,0.19885203976661425,-1.9959853121048854,-2.041052365761047,-1.9493494718072621,0.032356718717276516,64,64,59,57344,1.0
plt00026453,26453,0.02511268357136115,-0.24958420447679505,0.24548277340413827,0.2001395247053778,-1.494514021777347,-1.5372087809019577,-1.4499552380953378,0.03220935611265677,64,64,59,57344,1.0
plt00027181,27181,0.016469634266855927,-0.2503190442634035,0.24555954426354967,0.20092312918144709,-0.9927655304770007,-1.0382079305142953,-0.9482694421117811,0.03225273392840299,64,64,59,57344,1.0
plt00028155,28155,0.004819481358348905,-0.25093203435409467,0.24531791002715678,0.20151942805338066,-0.4872099253936476,-0.5326673481459075,-0.4359828593613738,0.032589980468718874,64,64,59,57344,1.0
plt00029244,29244,0.002748398934181079,-0.2509195470028142,0.24496185968491752,0.201448073313573,0.012363775803863348,-0.033372038408205504,0.06339679259233272,0.03256521236282482,64,64,59,57344,1.0
