plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00020923,20923,0.028024734322622355,0.025047564682416958,0.030865725246502836,0.0010332275742703457,-4.457072720396887,-4.457072720396948,-4.457072720396827,2.478057288250299e-14,64,64,59,65536,0.0
plt00020943,20943,0.02671164260261362,0.02348817984053971,0.029282693858065832,0.0010368332632096169,-3.9627432691906126,-3.9627432691906455,-3.9627432691905775,1.0671574418955336e-14,64,64,59,65536,1.0
plt00020966,20966,0.02526603880434114,0.021776057082499443,0.02753769688036018,0.0010503329209632308,-3.468229692425137,-3.468229692425142,-3.4682296924251323,1.3304774932838654e-15,64,64,59,65536,1.0
plt00020993,20993,0.02364871360083063,0.019871135371979334,0.025583010761639727,0.0010757123637195956,-2.9734803694011074,-2.973480369401169,-2.9734803694010465,2.0329365261773938e-14,64,64,59,65536,1.0
plt00021026,21026,0.021797649347090553,0.017713948287520147,0.023343667300353862,0.0011146028191251758,-2.4784157463788334,-2.4784157463789076,-2.4784157463787624,2.273693529930166e-14,64,64,59,65536,1.0
plt00021068,21068,0.019604553544079115,0.015209653417588079,0.02069029845584825,0.0011668471710651407,-1.9829013747283617,-1.9829013747283677,-1.9829013747283555,2.0363200614438374e-15,64,64,59,65536,1.0
plt00021126,21126,0.01684811952289035,0.012188666591123809,0.017364601501621793,0.0012250483031275928,-1.486674485935338,-1.4866744859353456,-1.48667448593533,2.6976573168303023e-15,64,64,59,65536,1.0
plt00021224,21224,0.012913943937448966,0.008265355914800957,0.013394454742226072,0.00124493431844512,-0.989067148612381,-0.9890671486124445,-0.989067148612309,2.1064699025619157e-14,64,64,59,65536,1.0
plt00021542,21542,0.004761008978299336,0.0022843815999458667,0.0051901734483924935,0.0007455890062420237,-0.4870726388233219,-0.48707263882336455,-0.48707263882327384,1.4493678538850608e-14,64,64,59,65536,1.0
plt00197685,197685,-0.00018706827554333894,-0.017500411566473716,0.017300089644805488,0.01167020607093533,0.015651875369186025,0.012268318489786975,0.018683896369660016,0.0020472086260485147,64,64,59,65536,1.0
plt00254628,254628,-0.0024695107005797234,-0.01740520242004133,0.0174220522290538,0.011475880288083867,0.5160869717381047,0.512458819146734,0.5189918777225168,0.0020617184611895216,64,64,59,65536,1.0
plt00255295,255295,-0.013293646209259328,-0.013765765931219908,-0.00861865967526645,0.00124808928517029,1.0199574005091536,1.0199572177834413,1.0199574317857454,9.709293667564028e-09,64,64,59,65536,1.0
plt00255355,255355,-0.017131223739379378,-0.01770519434976099,-0.01249051688208115,0.001220113701271446,1.5173653278804213,1.517365327861593,1.5173653278845782,1.1455147878425622e-12,64,64,59,65536,1.0
plt00255398,255398,-0.019849635329505642,-0.020986700182468416,-0.015485895736750722,0.001160988657635021,2.013459863833268,2.0134598638332672,2.013459863833269,4.487270614590628e-16,64,64,59,65536,1.0
plt00255431,255431,-0.02202276225169318,-0.023616090453935847,-0.01797455993416623,0.0011094739439652121,2.5088648075351663,2.5088648075351387,2.5088648075351956,1.0403868934546393e-14,64,64,59,65536,1.0
plt00255459,255459,-0.02386138641520212,-0.02584018602552862,-0.020120765045821092,0.0010718394510396446,3.003832302899516,3.003832302898812,3.0038323029000447,1.6752328978005516e-13,64,64,59,65536,1.0
plt00255483,255483,-0.025469994342129786,-0.027784040650747858,-0.022017195391674058,0.0010478631253278358,3.49849301712787,3.4984930171278688,3.49849301712787,8.197298076785464e-16,64,64,59,65536,1.0
plt00255504,255504,-0.02690904172424448,-0.029520812467463953,-0.023722422863680735,0.0010357474847628974,3.9929243609115623,3.992924360911529,3.992924360911594,1.3217560208063572e-14,64,64,59,65536,1.0
plt00255522,255522,-0.028217003503748367,-0.031097350846671968,-0.025276080932021855,0.0010334276130777415,4.48717646452708,4.4871764645268275,4.487176464527316,7.121248717231777e-14,64,64,59,65536,1.0
plt00255542,255542,-0.026909057266653783,-0.029520818921089723,-0.02372243625857372,0.0010357463996644432,3.9929243650414756,3.992924365041459,3.992924365041495,4.7530562203335184e-15,64,64,59,65536,-1.0
