plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00003968,3968,0.02023882190041281,-0.22032566220895192,0.22989398397282954,0.20222108489750712,-4.459880432025612,-4.505989591163161,-4.411436696378512,0.031531174947055374,64,64,59,57344,0.0
plt00004028,4028,0.019158405343059497,-0.22113718345042724,0.22904658626890148,0.20234167942062325,-3.9644443432209044,-4.010718936261461,-3.9160175438795997,0.03158473159083878,64,64,59,57344,1.0
plt00004083,4083,0.018093235285666233,-0.22207687567214066,0.22818457787067353,0.20244298507034572,-3.469030668771693,-3.515454205490112,-3.4206239140847603,0.03163074797882435,64,64,59,57344,1.0
plt00004134,4134,0.017041541757088257,-0.22300876868506161,0.2273098991008104,0.20252547602264423,-2.973624818941934,-3.0201816856562473,-2.92523855704391,0.03167005567326432,64,64,59,57344,1.0
plt00004182,4182,0.016004398676273155,-0.2239304891708912,0.2264248987334521,0.20258874686001618,-2.4782034750457287,-2.5248768313926333,-2.4298283138955625,0.03170469866394909,64,64,59,57344,1.0
plt00004227,4227,0.014988465689661307,-0.22483884336792445,0.22553330304985944,0.20263088258233242,-1.98272070568816,-2.0294867096483538,-1.9343229200474161,0.03173924807888421,64,64,59,57344,1.0
plt00004271,4271,0.01400370495347708,-0.22572760693032046,0.22464313991966442,0.20265059342286892,-1.4871178726407308,-1.5339487714855864,-1.438649637541441,0.03177742031819792,64,64,59,57344,1.0
plt00004314,4314,0.013062250454238407,-0.22658260332409846,0.2237726878105492,0.2026489439836018,-0.9913295990033237,-1.0382160861809422,-0.9427611257332859,0.03181935495169382,64,64,59,57344,1.0
plt00004356,4356,0.012189813512492412,-0.22736524145001447,0.22296346037822437,0.2026291524791113,-0.49523384859794495,-0.542214263728408,-0.4465745757571008,0.03186359446333632,64,64,59,57344,1.0
plt00004397,4397,0.01150527765227835,-0.22786161702256325,0.222423209570039,0.2026007805953784,0.0016910872956293946,-0.04570380774948523,0.05024398017772565,0.03190750362569284,64,64,59,57344,1.0
plt00004437,4437,0.011112630700321246,-0.22813851492044307,0.22212455883964585,0.20258885598968493,0.4999314684397472,0.45219472815420914,0.5483975333900778,0.03192497162526092,64,64,59,57344,1.0
plt00004478,4478,0.01058273211158787,-0.22848633393408602,0.22173870033450413,0.20259809550015503,0.9975563632779616,0.9495833119995406,1.0456270890342176,0.031884721416721655,64,64,59,57344,1.0
plt00004521,4521,0.009780242839431061,-0.22912605357682037,0.22112874022346626,0.20260507555285517,1.4939892092601572,1.4460673353974276,1.5418273999759633,0.03181939671085034,64,64,59,57344,1.0
plt00004566,4566,0.008858167367495232,-0.22992154823483854,0.22052135872232778,0.20259360494112624,1.9899250330794402,1.942192581129244,2.037642161086342,0.031748235354036904,64,64,59,57344,1.0
plt00004613,4613,0.007876070793206276,-0.23074740339152072,0.21987827853385264,0.20256020054656884,2.4856336481290446,2.43807405785592,2.5332261037550365,0.03167900848881124,64,64,59,57344,1.0
plt00004663,4663,0.006848565097539954,-0.23157617179619308,0.2192182084567864,0.20250260691822097,2.9811945913048534,2.933750331159216,3.028642097503419,0.0316147402299107,64,64,59,57344,1.0
plt00004717,4717,0.0057858048545533025,-0.23239833939804022,0.21854875043889296,0.20242109417405318,3.4766715501162206,3.4292681724581056,3.523956112143006,0.03155474872641029,64,64,59,57344,1.0
plt00004776,4776,0.004697123086841547,-0.23320916647441867,0.21787410796310594,0.20231820823211616,3.972127790711193,3.9247207141293616,4.019232851718939,0.031493706263313985,64,64,59,57344,1.0
plt00004842,4842,0.0035856698040147455,-0.23400556316619348,0.2171970715206984,0.20219549100844011,4.467603420764609,4.42017640920454,4.514510932593121,0.03142751290307299,64,64,59,57344,1.0
plt00004903,4903,0.004697112311012116,-0.23320914997456826,0.21787412207866894,0.20231820469033043,3.972127851748823,3.924720765575003,4.019232909252056,0.03149370747996756,64,64,59,57344,-1.0
plt00004958,4958,0.005785796586308559,-0.23239832492647947,0.2185487626131616,0.20242109135187714,3.4766716027901055,3.429268216960062,3.5239561617502204,0.03155474972642485,64,64,59,57344,-1.0
plt00005009,5009,0.006848559044049274,-0.23157615953150731,0.21921821857859028,0.20250260486772564,2.981194635188947,2.933750368398442,3.0286421387848774,0.0316147410085852,64,64,59,57344,-1.0
plt00005057,5057,0.007876066470627932,-0.23074739298043723,0.21987828694233127,0.20256019919596138,2.485633684770854,2.4380740891394033,2.5332261381780965,0.03167900909071551,64,64,59,57344,-1.0
plt00005103,5103,0.008858164501368436,-0.22992153977818164,0.22052136540245246,0.20259360422555192,1.989925062577477,1.942192606557975,2.0376421888492278,0.031748235807564515,64,64,59,57344,-1.0
plt00005147,5147,0.009780240831830671,-0.22912604612027127,0.22112874604595503,0.20260507528765884,1.4939892363963667,1.4460673595505342,1.5418274261156526,0.031819397100335226,64,64,59,57344,-1.0
plt00005189,5189,0.01058273115061075,-0.2284863279076094,0.22173870684096617,0.2025980955870597,0.9975563883772803,0.9495833363202622,1.0456271149478282,0.03188472173709752,64,64,59,57344,-1.0
plt00005230,5230,0.011112630893591473,-0.22813851058550164,0.22212456345497633,0.20258885615951733,0.49993148794310344,0.45219474849651503,0.5483975541767651,0.031924971878891796,64,64,59,57344,-1.0
plt00005269,5269,0.011505277378017395,-0.2278616113164869,0.2224232155441328,0.2026007808729787,0.0016911113215395505,-0.04570378375837102,0.05024400493871963,0.03190750399769767,64,64,59,57344,-1.0
plt00005310,5310,0.012189812165412262,-0.2273652343625935,0.22296346782245272,0.20262915305075516,-0.49523382286875295,-0.5422142405990446,-0.4465745505126327,0.03186359488320204,64,64,59,57344,-1.0
plt00005352,5352,0.013062248435707342,-0.22658259509305884,0.22377269610914932,0.20264894505465095,-0.9913295714533535,-1.0382160627613304,-0.9427610996077017,0.031819355385115614,64,64,59,57344,-1.0
plt00005395,5395,0.014003702124215167,-0.22572759768254447,0.22464314901788124,0.20265059516298653,-1.487117841363353,-1.5339487448466016,-1.4386496078506072,0.031777420793900994,64,64,59,57344,-1.0
plt00005440,5440,0.014988461726475595,-0.2248388326024474,0.2255333133767989,0.202630885173486,-1.9827206687373256,-2.0294866779614398,-1.934322884903464,0.03173924860139151,64,64,59,57344,-1.0
plt00005487,5487,0.01600439356740616,-0.22393047728363127,0.22642490985375394,0.20258875022505948,-2.4782034336932366,-2.524876795684377,-2.429828274528745,0.03170469918958616,64,64,59,57344,-1.0
plt00005537,5537,0.017041534843596374,-0.22300875459922886,0.22730991198222042,0.2025254804636399,-2.9736247692031545,-3.0201816424301238,-2.925238509595549,0.031670056241262436,64,64,59,57344,-1.0
plt00005591,5591,0.018093226093813086,-0.22207685914229283,0.22818459270322206,0.202442990702726,-3.4690306093002388,-3.515454153416355,-3.4206238571638146,0.03163074859110288,64,64,59,57344,-1.0
