plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00011099,11099,0.15440852503342156,0.10263152425013734,0.16048212924267344,0.015267987999511167,-4.552390594174532,-4.552390680977531,-4.552390380207713,6.045024559275124e-08,64,64,59,53248,0.0
plt00011124,11124,0.15146061099586422,0.0988438284513878,0.1577872717366859,0.015561258790045489,-4.056337521826109,-4.056337521849037,-4.056337521787054,1.2908423061571381e-11,64,64,59,53248,1.0
plt00011151,11151,0.14836910458168134,0.09489198751869422,0.15496810598119926,0.0158701486556492,-3.5600615850519537,-3.5600615850519746,-3.560061585051933,9.210837375949649e-15,64,64,59,53248,1.0
plt00011180,11180,0.1451144310294518,0.09075767334630107,0.1520081355371228,0.016196128289261005,-3.0635322698828835,-3.0635322698829337,-3.063532269882829,2.3671259309045365e-14,64,64,59,53248,1.0
plt00011211,11211,0.1416721369909205,0.08641847048905646,0.14888703919415605,0.016540993000730152,-2.5667114476062785,-2.5667114476062833,-2.5667114476062713,2.1232561818635174e-15,64,64,59,53248,1.0
plt00011245,11245,0.13801103718103974,0.08184658469174357,0.14557910496820792,0.0169069834570687,-2.0695504403029896,-2.0695504403031255,-2.06955044030285,9.483169985492439e-14,64,64,59,53248,1.0
plt00011282,11282,0.13409033266940426,0.07700671835935774,0.14205118959349944,0.017296991395799346,-1.5719854486339677,-1.5719854486339784,-1.5719854486339586,5.1629101098408734e-15,64,64,59,53248,1.0
plt00011323,11323,0.1298548391741719,0.07185248303838952,0.13825852429792557,0.017714948925028857,-1.0739299884422957,-1.0739299884423101,-1.0739299884422782,7.256530561878748e-15,64,64,59,53248,1.0
plt00011369,11369,0.12522678025395143,0.06632036861559651,0.13413903856343126,0.018166530786641412,-0.5752617921582064,-0.5752617921582083,-0.5752617921582049,6.261943282059023e-16,64,64,59,53248,1.0
plt00011422,11422,0.12009032441155172,0.0603183585647783,0.1296017919207035,0.01866062135842246,-0.0757980151996176,-0.07579801519961864,-0.07579801519961642,5.509024027125941e-16,64,64,59,53248,1.0
plt00011486,11486,0.1142596041311413,0.05370263056025118,0.12450394051342327,0.019212661600885087,0.4247568228275323,0.4247568228275307,0.4247568228275342,6.5417248004088635e-16,64,64,59,53248,1.0
plt00011566,11566,0.10740531829713686,0.04622574240019503,0.11860009362234115,0.01985335236143448,0.9269363906064141,0.9269363906064104,0.9269363906064192,2.028911694266973e-15,64,64,59,53248,1.0
plt00011675,11675,0.09888153798130603,0.03742889819655949,0.11143616992789805,0.020654331067109236,1.431858441308894,1.4318584413088167,1.4318584413089748,3.1634952293783557e-14,64,64,59,53248,1.0
plt00011780,11780,0.0899051502475528,0.028815085373936525,0.104195032527173,0.021547865695618475,1.939581167970172,1.9395811679701551,1.9395811679701858,7.160077819104532e-15,64,64,59,53248,1.0
plt00011879,11879,0.08739878811262096,0.026533976160383832,0.10224788316900842,0.021817269166059732,2.4421890149326027,2.4421890149324668,2.4421890149327425,7.809961303595965e-14,64,64,59,53248,1.0
plt00011992,11992,0.08463616549124092,0.02408350081177064,0.1001486739920219,0.022129766262760208,2.945288717502498,2.945288717495519,2.9452887175097744,4.042961456904261e-12,64,64,59,53248,1.0
plt00012131,12131,-0.14904390408569013,-0.15558285589940457,-0.09575259594000342,0.015802653414920046,3.5902754570962587,3.59027545709185,3.5902754571010047,2.5755861281171394e-12,64,64,59,53248,1.0
plt00012156,12156,-0.1521346468878582,-0.15840288287456786,-0.09970827592931077,0.015494087297694829,4.086460336622108,4.086460336621956,4.0864603366222605,5.202908321383799e-14,64,64,59,53248,1.0
plt00012180,12180,-0.15508196139831107,-0.16109846629112598,-0.1034992780629294,0.015201226929390075,4.5824248893824855,4.582424889382361,4.582424889382625,7.234676999207691e-14,64,64,59,53248,1.0
plt00012205,12205,-0.1521346803779469,-0.15840290103386173,-0.09970836324783625,0.015494069536023173,4.086460365993689,4.08646036599362,4.0864603659937835,3.432403108675164e-14,64,64,59,53248,-1.0
plt00012232,12232,-0.1490439374102917,-0.15558287629675208,-0.09575267396180145,0.0158026386059487,3.5902754877167182,3.5902754877166485,3.5902754877167986,3.4825937293719845e-14,64,64,59,53248,-1.0
plt00012261,12261,-0.14579022213976595,-0.1526220373192867,-0.09161372024985437,0.016128411861283456,3.093840107188063,3.0938401071880572,3.0938401071880675,2.2678190676267968e-15,64,64,59,53248,-1.0
plt00012292,12292,-0.1423491590647089,-0.14950008531881825,-0.08726895331121698,0.01647319738138372,2.597116561349588,2.5971165613495804,2.597116561349599,3.638839588886974e-15,64,64,59,53248,-1.0
plt00012326,12326,-0.13868967294348794,-0.14619132477678073,-0.08269041687351486,0.016839246821231203,2.1000567972224364,2.100056797222402,2.1000567972224626,1.465862317966139e-14,64,64,59,53248,-1.0
plt00012363,12363,-0.13477111105879494,-0.1426626351129248,-0.07784259536080365,0.017229459915998953,1.6025978799587877,1.6025978799587304,1.6025978799588476,3.674456657353521e-14,64,64,59,53248,-1.0
plt00012404,12404,-0.13053847613818656,-0.13886929809481866,-0.07267878832352746,0.01764776810168026,1.1046545692976553,1.1046545692976515,1.104654569297659,2.142579430369249e-15,64,64,59,53248,-1.0
plt00012450,12450,-0.125914213480513,-0.13474916690990013,-0.06713499305128182,0.0180998278034199,0.6061064339845635,0.6061064339845585,0.6061064339845691,2.2964279596192714e-15,64,64,59,53248,-1.0
plt00012503,12503,-0.12078284246356746,-0.13021117633024806,-0.06111849594294496,0.01859445174790731,0.10677343133465499,0.10677343133465453,0.10677343133465543,2.460801707234617e-16,64,64,59,53248,-1.0
plt00012566,12566,-0.11495983864576859,-0.1251128318788183,-0.054485264107693485,0.01914680398129064,-0.3936351631140512,-0.3936351631140776,-0.39363516311403635,7.748138084661413e-15,64,64,59,53248,-1.0
plt00012645,12645,-0.10812189779490922,-0.119212082893097,-0.0469912398165846,0.01978655100447005,-0.8956420547297544,-0.8956420547297698,-0.8956420547297439,6.113586889195227e-15,64,64,59,53248,-1.0
plt00012752,12752,-0.0996267434999141,-0.1120528850199109,-0.03817457909497757,0.020583308209659132,-1.4003419221178222,-1.400341922117897,-1.4003419221177444,3.810529204039719e-14,64,64,59,53248,-1.0
plt00012862,12862,-0.09010602598497607,-0.10435270265924336,-0.029000272548182954,0.02152676882707477,-1.9083896117687353,-1.9083896117688155,-1.9083896117686312,3.321799766676828e-14,64,64,59,53248,-1.0
plt00012960,12960,-0.0875584465854867,-0.10237076243412042,-0.02667764862427912,0.021799740393480347,-2.4110260923719937,-2.4110260923721087,-2.411026092371898,4.1801150098152494e-14,64,64,59,53248,-1.0
plt00013070,13070,-0.0848450526691149,-0.10030553132766018,-0.024266434596742093,0.02210548002470262,-2.9140551216626007,-2.9140551216659487,-2.914055121659704,1.3027298415402027e-12,64,64,59,53248,-1.0
plt00013223,13223,0.1483690711238181,0.09489190833547648,0.15496808597874034,0.015870163828775943,-3.5600615542988905,-3.5600615543028074,-3.5600615542956278,1.6781493755119754e-12,64,64,59,53248,-1.0
plt00013249,13249,0.15146058068335277,0.09884374863824098,0.15778725565530102,0.01556127514317322,-4.056337495460037,-4.056337495460173,-4.0563374954599025,8.962388399274419e-14,64,64,59,53248,-1.0
plt00013273,13273,0.15440851052422067,0.10263156167928521,0.16048199957312168,0.01526799632803083,-4.552390582242049,-4.552390582242309,-4.552390582241772,1.5194110922641843e-13,64,64,59,53248,-1.0
