plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00002847,2847,0.014448526078374258,-0.19131289652724492,0.2063353188394488,0.17921039792933083,-4.447445629222905,-4.492332602776903,-4.3877127996939995,0.031029410709162413,64,64,59,65536,0.0
plt00002936,2936,0.013221917349547802,-0.19208214794691972,0.20545490775966255,0.17937941137425392,-3.9525890382500037,-3.997785990646678,-3.8926835443396586,0.031138688805701496,64,64,59,65536,1.0
plt00003010,3010,0.012038055676394063,-0.19284973893102522,0.20456479527694396,0.1795150165331375,-3.4577733597198588,-3.5032758273794125,-3.397590229766042,0.03125828251224969,64,64,59,65536,1.0
plt00003073,3073,0.010892405611567305,-0.19360980569023742,0.2036783488065895,0.17961742011696688,-2.962942622036534,-3.0087628553090955,-2.9023427302166067,0.03139768974202384,64,64,59,65536,1.0
plt00003128,3128,0.009784537602215815,-0.194364466105462,0.20280038129428177,0.17968737471844018,-2.468044522530369,-2.5141870760067393,-2.406935834569998,0.03155257823427895,64,64,59,65536,1.0
plt00003178,3178,0.008719267202491294,-0.19522891139553192,0.2019368379436516,0.17972525479984858,-1.973016619711667,-2.019480898067609,-1.9113587006171724,0.0317172759235555,64,64,59,65536,1.0
plt00003225,3225,0.0077010518254817546,-0.19622878928321558,0.20109708806109342,0.17973379211193738,-1.477808271585411,-1.5246003106160086,-1.4155760735374963,0.03189011392571461,64,64,59,65536,1.0
plt00003270,3270,0.006736826302622824,-0.19716650063173183,0.20029755300420707,0.1797176699714947,-0.9823649313243193,-1.0295096797081689,-0.9195160245655873,0.03207463476438857,64,64,59,65536,1.0
plt00003314,3314,0.005828640850867305,-0.19802993212733858,0.1995231448964942,0.17969164897875994,-0.4866667508480189,-0.5341452489409131,-0.42345393684186,0.03221072484679104,64,64,59,65536,1.0
plt00003356,3356,0.005048526610329034,-0.19875791164103818,0.19883778163398302,0.17967174911403355,0.009611806300940327,-0.03830048720900945,0.07270897483796578,0.03225841567110024,64,64,59,65536,1.0
plt00003398,3398,0.004355521577799074,-0.19936839836249978,0.19818234041528207,0.17966799860319346,0.5062947343304542,0.4580261470875938,0.5688038998019121,0.03219434684805837,64,64,59,65536,1.0
plt00003442,3442,0.00358062532224009,-0.20005624515730272,0.19742663510898462,0.17969311805479415,1.0026073457550884,0.9543952442895438,1.0644540464584042,0.032030351457518785,64,64,59,65536,1.0
plt00003488,3488,0.002716888467100868,-0.2008264719481003,0.1965860446513004,0.17971451531718938,1.4985207096034772,1.450483237797381,1.559767035101948,0.031845897250431514,64,64,59,65536,1.0
plt00003538,3538,0.0017506005304565118,-0.20166706750900099,0.195638119880719,0.179709270509271,1.9939994539797194,1.9462032487024148,2.0547002993153565,0.03166310675995043,64,64,59,65536,1.0
plt00003593,3593,0.0006874106253298758,-0.20255718529090158,0.19466892669575675,0.17966919020833347,2.4891088233040604,2.441649836342941,2.5493089585672752,0.03148210736101029,64,64,59,65536,1.0
plt00003656,3656,-0.0004302310888793818,-0.20346895946431884,0.19391618919037576,0.17959733775046027,2.984064794718539,2.9368961757491796,3.043840256638157,0.03131790909162829,64,64,59,65536,1.0
plt00003729,3729,-0.0015953732240472918,-0.2043922110838575,0.19315284487632825,0.17949231933298845,3.478939718522371,3.431956216583587,3.538367039053118,0.03117535598536014,64,64,59,65536,1.0
plt00003818,3818,-0.0028126308605918556,-0.20532023855203627,0.19238564438496128,0.17935115335466695,3.973775088234646,3.9268474124832906,4.032927008835211,0.03105623373895444,64,64,59,65536,1.0
plt00003930,3930,-0.004086851732839083,-0.20623761883169234,0.19162151558900103,0.17917461820453373,4.468648542609304,4.421683754919858,4.527558379544105,0.03094763012390769,64,64,59,65536,1.0
plt00004023,4023,-0.0028126409650172848,-0.20532023303496474,0.19238566042257324,0.17935115017399636,3.973775139430364,3.9268474318889965,4.032927101185789,0.031056243928079968,64,64,59,65536,-1.0
plt00004100,4100,-0.0015953795497486165,-0.20439220651858783,0.1931528565380304,0.17949231698139273,3.478939756972378,3.4319562335196325,3.5383671064233795,0.0311753631230453,64,64,59,65536,-1.0
plt00004165,4165,-0.00043023536393737866,-0.20346895535633436,0.19391619818403458,0.17959733598037378,2.984064825809933,2.9368961915178904,3.0438403077795706,0.031317914113756444,64,64,59,65536,-1.0
plt00004222,4222,0.0006874075303312686,-0.20255718114937946,0.1946689343268224,0.17966918885024108,2.48910885134247,2.4416498526829513,2.5493090010262125,0.03148211107750736,64,64,59,65536,-1.0
plt00004273,4273,0.00175059861336559,-0.20166706338265633,0.19563812851268228,0.1797092696429197,1.9939994788307873,1.9462032654305155,2.054700333537386,0.031663109273379814,64,64,59,65536,-1.0
plt00004320,4320,0.0027168876540700484,-0.20082646757879544,0.19658605204448187,0.17971451490641488,1.4985207330801105,1.4504832558350285,1.5597670641032446,0.03184589883270171,64,64,59,65536,-1.0
plt00004365,4365,0.0035806251931131596,-0.2000562411391949,0.19742664095596713,0.1796931179880375,1.0026073657775627,0.9543952608977354,1.0644540691644535,0.03203035231333871,64,64,59,65536,-1.0
plt00004408,4408,0.004355521884338401,-0.19936839382272992,0.1981823463217646,0.17966799869482555,0.5062947558023823,0.4580261658636542,0.568803922914246,0.03219434749121875,64,64,59,65536,-1.0
plt00004450,4450,0.005048527151839408,-0.1987579067215041,0.19883778731966947,0.17967174934118263,0.009611828417403677,-0.03830046738743888,0.072708996910205,0.032258415988005607,64,64,59,65536,-1.0
plt00004492,4492,0.005828640643905324,-0.19802992696807217,0.1995231505226809,0.17969164943924948,-0.48666672831170055,-0.5341452294419295,-0.4234539154512386,0.03221072493123263,64,64,59,65536,-1.0
