plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00022657,22657,-0.11355759218508625,-0.38000373677084825,0.3804292410572184,0.29152438060923264,4.051480782640903,3.968589033904336,4.123736462611123,0.05086185256655797,64,64,59,45056,-1.0
plt00023217,23217,-0.10085725021947102,-0.3802072396784229,0.3824923943820238,0.2962199352243694,3.5498992861283245,3.4715692430355025,3.6283597174470077,0.05089333991261441,64,64,59,45056,-1.0
plt00023361,23361,-0.09592854897490674,-0.37871269977008043,0.38405611921007676,0.29730677227902114,3.054122075779592,2.976360588822766,3.1329646003073406,0.05094126564800701,64,64,59,45056,-1.0
plt00023513,23513,-0.09106857187183809,-0.3772373076647313,0.3854824311422865,0.2981174131238491,2.5580182121558845,2.4808745770289633,2.6374015003989917,0.05103387658185303,64,64,59,45056,-1.0
plt00024110,24110,-0.08579565236148273,-0.37590173412154604,0.38651395989876774,0.2987320795000365,2.0610373685961063,1.9848868974399252,2.141420555400212,0.05119945681524453,64,64,59,45056,-1.0
plt00024684,24684,-0.06563052887858864,-0.37731935242554904,0.3851845038835687,0.30433275142696575,1.5532962211684986,1.4745101008018837,1.642086197705747,0.05172514345458636,64,64,59,45056,-1.0
plt00025111,25111,-0.05275781512863165,-0.3759499908296736,0.3856200945864739,0.30662396499300465,1.0504737536444915,0.9716560979732507,1.1457444820566924,0.051674067962773955,64,64,59,45056,-1.0
plt00025521,25521,-0.039915393710626045,-0.37469348179468115,0.3866702420405738,0.30830562580403015,0.5470462262662525,0.46056398399293785,0.625402507078035,0.05149842596327834,64,64,59,45056,-1.0
plt00025896,25896,-0.028740854745015268,-0.3764425806510033,0.38284550294076897,0.30954823864472264,0.043670172391874,-0.03634431798761561,0.12836670788523935,0.052066023218067393,64,64,59,45056,-1.0
plt00026581,26581,-0.019117866626361214,-0.3762516153002167,0.38282477740977244,0.3105195424112163,-0.4617421317040553,-0.5420547418121267,-0.37076562087126896,0.05201795667178141,64,64,59,45056,-1.0
plt00027190,27190,-0.01657861284922942,-0.37583270640579747,0.3833332499512306,0.3103907900469355,-0.9602291218091262,-1.0396578263522898,-0.8691284648961984,0.05190230507181278,64,64,59,45056,-1.0
plt00027657,27657,0.000862307929010649,-0.37794405450436613,0.38362688883086793,0.31185509883171775,-1.4692741013868122,-1.5499084702525694,-1.3817363829057805,0.05196928549796273,64,64,59,45056,-1.0
plt00028506,28506,0.01369270224818922,-0.37655278209879317,0.38463973777519966,0.3116863683155074,-1.9725391348518126,-2.049550868794527,-1.8951688732674628,0.05132188805796309,64,64,59,45056,-1.0
plt00028919,28919,0.026725170590236033,-0.3770979917308391,0.3839486293101511,0.31094224141227655,-2.4749477486693356,-2.5485957135704673,-2.3915715849714654,0.050854848730689815,64,64,59,45056,-1.0
plt00029790,29790,0.05658779150700819,-0.37673104747072045,0.3853653446146068,0.30749380613060573,-2.9912206391971794,-3.0756166738260684,-2.91614502929032,0.05135701373495084,64,64,59,45056,-1.0
plt00030213,30213,0.07591787722437707,-0.3806996994747286,0.3807031243718373,0.3040852258228744,-3.499194433341236,-3.5711920525346144,-3.4203698226712818,0.04846522639696574,64,64,59,45056,-1.0
plt00031866,31866,0.09760631887498726,-0.38431291035546156,0.3821420191407887,0.29795204194216635,-4.008293547911113,-4.0866426296258584,-3.9292499416332998,0.049031418406448764,64,64,59,45056,-1.0
plt00032778,32778,0.11080190363672383,-0.38273136631692073,0.3832115057251406,0.29367191017104904,-4.510369749349196,-4.582346574700299,-4.431530646320258,0.04757912047031747,64,64,59,45056,-1.0
